WAVE,FLUX,ERR,SKYBACK
6088.924,3.506539E-17,3.1754823E-18,6.541746E-17
6094.4473,3.6873422E-17,3.1822333E-18,6.353062E-17
6099.971,3.228293E-17,3.15657E-18,6.671993E-17
6105.495,3.1044158E-17,3.1535746E-18,6.94089E-17
6111.019,3.137038E-17,3.154797E-18,6.787447E-17
6116.5425,3.191171E-17,3.1573221E-18,6.708945E-17
6122.0664,3.092262E-17,3.1090857E-18,6.162176E-17
6127.5903,2.9975086E-17,3.1695956E-18,7.232654E-17
6133.1143,3.6929253E-17,3.187791E-18,6.32169E-17
6138.6377,3.3100082E-17,3.1880914E-18,6.992748E-17
6144.1616,3.2071926E-17,3.2051638E-18,7.404715E-17
6149.6855,3.370327E-17,3.183663E-18,6.849695E-17
6155.2095,2.9373756E-17,3.1743668E-18,7.407935E-17
6160.7334,2.928919E-17,3.1633998E-18,7.2783946E-17
6166.257,3.5202934E-17,3.2047254E-18,6.9996645E-17
6171.781,4.679818E-17,3.317745E-18,6.91764E-17
6177.3047,2.7617613E-17,3.1225803E-18,6.904484E-17
6182.8286,3.722235E-17,3.197722E-18,6.48001E-17
6188.352,4.0692594E-17,3.2213463E-18,6.324021E-17
6193.876,3.272486E-17,3.168597E-18,6.7915624E-17
6199.4,3.2063367E-17,3.1788925E-18,7.0962395E-17
6204.924,2.809159E-17,3.1239611E-18,6.892933E-17
6210.4473,3.2119046E-17,3.1875672E-18,7.284461E-17
6215.971,3.3453943E-17,3.1846375E-18,6.9840824E-17
6221.495,3.309705E-17,3.2387632E-18,7.910403E-17
6227.019,3.4080175E-17,3.375087E-18,9.9338165E-17
6232.5425,3.398318E-17,3.4342333E-18,1.1033579E-16
6238.0664,3.208913E-17,3.4076814E-18,1.0854399E-16
6243.5903,3.2849053E-17,3.3829706E-18,1.03463096E-16
6249.1143,3.404544E-17,3.3612015E-18,9.795149E-17
6254.6377,3.8649687E-17,3.406641E-18,9.849042E-17
6260.1616,3.9478952E-17,3.4212517E-18,9.9169526E-17
6265.6855,3.1612603E-17,3.3342426E-18,9.819529E-17
6271.2095,3.2897003E-17,3.2752276E-18,8.6216076E-17
6276.733,3.585553E-17,3.2514313E-18,7.809441E-17
6282.257,3.9597583E-17,3.3810218E-18,9.374054E-17
6287.781,3.240665E-17,4.0305806E-18,2.2447358E-16
6293.3047,2.3474717E-17,4.6525005E-18,3.7302082E-16
6298.828,2.7709301E-17,4.7683802E-18,3.9442902E-16
6304.352,2.9905957E-17,4.635883E-18,3.5960996E-16
6309.876,3.051301E-17,4.0161273E-18,2.2578034E-16
6315.4,2.6147821E-17,3.2831775E-18,1.01150974E-16
6320.924,2.7209148E-17,3.2498336E-18,9.38209E-17
6326.4473,2.622005E-17,3.2443695E-18,9.41317E-17
6331.971,2.8172068E-17,3.219684E-18,8.7520546E-17
6337.495,2.897387E-17,3.207293E-18,8.339771E-17
6343.019,2.593833E-17,3.1439336E-18,8.0111496E-17
6348.5425,2.5133072E-17,3.2607915E-18,9.949852E-17
6354.0664,3.1515614E-17,3.619176E-18,1.5077343E-16
6359.5903,3.0523736E-17,3.715758E-18,1.698919E-16
6365.1143,3.0211352E-17,3.6810273E-18,1.6458468E-16
6370.6377,3.9952175E-17,3.5990872E-18,1.3271306E-16
6376.1616,3.763623E-17,3.2609499E-18,7.900594E-17
6381.6855,3.472959E-17,3.1393806E-18,6.499266E-17
6387.2095,3.2103065E-17,3.1301499E-18,6.8860655E-17
6392.733,2.693652E-17,3.067446E-18,6.7448334E-17
6398.257,3.1467337E-17,3.053971E-18,5.8398256E-17
6403.781,3.0718093E-17,3.0558538E-18,5.837625E-17
6409.3047,3.3008318E-17,3.089357E-18,6.0167675E-17
6414.828,3.3486203E-17,3.1009458E-18,6.1433175E-17
6420.352,3.7890957E-17,3.1488212E-18,6.108596E-17
6425.876,3.2104398E-17,3.0817263E-18,6.1661365E-17
6431.4,3.9077425E-17,3.1169113E-18,5.4259822E-17
6436.9233,3.1241057E-17,3.0349174E-18,5.534534E-17
6442.4473,3.1583476E-17,3.0494756E-18,5.666105E-17
6447.971,3.2221868E-17,3.0626867E-18,5.7602264E-17
6453.495,3.4784066E-17,3.1643422E-18,6.951368E-17
6459.0186,3.1558396E-17,3.1953418E-18,7.976316E-17
6464.5425,3.262917E-17,3.241564E-18,8.442387E-17
6470.0664,3.7921225E-17,3.2725895E-18,8.12504E-17
6475.5903,3.2243126E-17,3.174629E-18,7.435976E-17
6481.114,3.313036E-17,3.0843454E-18,5.913006E-17
6486.6377,3.0133703E-17,3.1121668E-18,6.833178E-17
6492.1616,2.9287934E-17,3.1688894E-18,7.8176006E-17
6497.6855,3.6422483E-17,3.2426076E-18,7.780845E-17
6503.2095,3.629685E-17,3.2536173E-18,7.9712577E-17
6508.733,2.9578837E-17,3.129863E-18,7.125835E-17
6514.257,2.622403E-17,3.0450239E-18,6.426305E-17
6519.781,2.7684064E-17,3.0779604E-18,6.731591E-17
6525.3047,2.5817976E-17,3.108703E-18,7.4621703E-17
6530.828,2.777699E-17,3.1450631E-18,7.603714E-17
6536.352,2.9397506E-17,3.1853462E-18,8.046503E-17
6541.876,2.6191407E-17,3.174175E-18,8.281779E-17
6547.4,2.4649344E-17,3.1812074E-18,8.647602E-17
6552.9233,3.0443307E-17,3.2754065E-18,9.112289E-17
6558.4473,3.0187834E-17,3.3002209E-18,9.596103E-17
6563.971,2.1293662E-17,3.2194721E-18,9.7290595E-17
6569.495,2.8165427E-17,3.2593462E-18,9.228534E-17
6575.0186,2.8007E-17,3.1449527E-18,7.37919E-17
6580.5425,2.9370725E-17,3.119109E-18,6.885597E-17
6586.0664,2.6864384E-17,3.0946872E-18,6.709345E-17
6591.5903,1.8236414E-17,2.9720918E-18,6.445241E-17
6597.114,3.0160977E-17,3.1125502E-18,6.346098E-17
6602.6377,2.8831996E-17,3.0887826E-18,6.200371E-17
6608.1616,3.340772E-17,3.0996602E-18,5.599367E-17
6613.6855,2.6263633E-17,3.010868E-18,5.400299E-17
6619.209,2.3678803E-17,2.9602722E-18,5.1258288E-17
6624.733,3.1441423E-17,3.019179E-18,4.6603E-17
6630.257,2.340632E-17,3.0088523E-18,5.764483E-17
6635.781,2.4144891E-17,2.9690172E-18,5.099606E-17
6641.304,2.7145874E-17,3.012047E-18,5.0256847E-17
6646.828,2.8462557E-17,2.9910667E-18,4.5720847E-17
6652.352,2.5224198E-17,2.9531957E-18,4.5564328E-17
6657.876,2.862684E-17,3.0129274E-18,4.7493733E-17
6663.3994,2.424354E-17,3.0048103E-18,5.2788175E-17
6668.9233,2.5859092E-17,3.0243491E-18,5.2239493E-17
6674.4473,3.050116E-17,3.0321333E-18,4.5555222E-17
6679.971,2.4159858E-17,2.9723422E-18,4.7177E-17
6685.495,2.5934365E-17,2.9869808E-18,4.5500294E-17
6691.0186,2.3914923E-17,2.9870669E-18,4.904139E-17
6696.5425,2.3922128E-17,3.0056447E-18,5.1325836E-17
6702.0664,2.5844732E-17,3.0242433E-18,4.9466403E-17
6707.5903,2.512811E-17,3.0008003E-18,4.7318953E-17
6713.114,2.5065897E-17,3.0089946E-18,4.859746E-17
6718.6377,2.2620898E-17,3.0001582E-18,5.0263895E-17
6724.1616,2.894516E-17,3.0406061E-18,4.54294E-17
6729.6855,3.2612145E-17,3.076019E-18,4.514105E-17
6735.209,2.6418706E-17,3.0351052E-18,4.791537E-17
6740.733,2.3716021E-17,2.9928187E-18,4.6011528E-17
6746.257,2.8271108E-17,3.0324373E-18,4.4516164E-17
6751.781,2.6371145E-17,3.0288781E-18,4.6146868E-17
6757.304,2.978894E-17,3.0738952E-18,4.6586177E-17
6762.828,2.4620131E-17,2.9946318E-18,4.316947E-17
6768.352,2.5490747E-17,3.0374655E-18,4.7064013E-17
6773.876,2.329702E-17,3.0069756E-18,4.7066947E-17
6779.3994,2.3160435E-17,3.0209831E-18,4.84123E-17
6784.9233,2.4033617E-17,3.0131485E-18,4.5226322E-17
6790.4473,2.2475505E-17,2.9904475E-18,4.3779288E-17
6795.971,2.4749833E-17,3.035344E-18,4.6763395E-17
6801.4946,2.1691478E-17,2.9986757E-18,4.5710662E-17
6807.0186,1.7744938E-17,2.9486338E-18,4.5315634E-17
6812.5425,2.1978788E-17,3.0057303E-18,4.5739763E-17
6818.0664,2.868784E-17,3.2681162E-18,7.208705E-17
6823.59,2.5442421E-17,3.4890094E-18,1.1023554E-16
6829.114,2.9160817E-17,3.6585504E-18,1.3139755E-16
6834.6377,2.0780895E-17,3.5968803E-18,1.3451812E-16
6840.1616,2.337325E-17,3.4542773E-18,1.0791589E-16
6845.6855,2.1527054E-17,3.1889411E-18,7.0701926E-17
6851.209,2.0791712E-17,3.2227221E-18,7.648348E-17
6856.733,2.6847626E-17,3.4683036E-18,1.0328903E-16
6862.257,2.1009895E-17,3.4464478E-18,1.0898578E-16
6867.781,2.0068598E-17,3.422623E-18,1.0731805E-16
6873.304,2.6140089E-17,3.3309263E-18,8.6496655E-17
6878.828,2.0377649E-17,3.098234E-18,6.2680855E-17
6884.352,2.0539824E-17,3.0953454E-18,6.193991E-17
6889.876,2.1424825E-17,3.1180033E-18,6.329711E-17
6895.3994,1.6600772E-17,3.0613026E-18,6.122951E-17
6900.9233,1.985095E-17,3.1116628E-18,6.3181114E-17
6906.4473,2.5661755E-17,3.2102631E-18,6.836201E-17
6911.971,2.2044231E-17,3.2316776E-18,7.6628913E-17
6917.4946,1.9651044E-17,3.2978529E-18,8.885152E-17
6923.0186,2.1121451E-17,3.3101547E-18,8.723408E-17
6928.5425,2.280774E-17,3.2906816E-18,8.105846E-17
6934.0664,2.605481E-17,3.3043167E-18,7.784795E-17
6939.59,2.4785077E-17,3.3869173E-18,9.151362E-17
6945.114,2.5854829E-17,3.4828465E-18,1.04700684E-16
6950.6377,2.7165033E-17,3.4279467E-18,9.3581576E-17
6956.1616,2.2719133E-17,3.3322198E-18,8.550564E-17
6961.685,1.7185633E-17,3.1736623E-18,7.006823E-17
6967.209,1.3717492E-17,3.1360564E-18,7.0711495E-17
6972.733,3.207323E-17,3.4065328E-18,8.047142E-17
6978.257,2.787905E-17,3.3823428E-18,8.29782E-17
6983.7803,2.009866E-17,3.242294E-18,7.401074E-17
6989.304,2.4455289E-17,3.1824262E-18,5.8697544E-17
6994.828,2.41118E-17,3.1341776E-18,5.1976688E-17
7000.352,1.7215615E-17,3.151814E-18,5.769649E-17
7005.8755,2.6655455E-17,3.220117E-18,6.021809E-17
7011.3994,2.1155462E-17,3.1911685E-18,6.3894E-17
7016.9233,1.594592E-17,3.1040035E-18,6.0202615E-17
7022.4473,2.1540119E-17,3.0966718E-18,5.0571255E-17
7027.971,2.3929855E-17,3.0909798E-18,4.5824046E-17
7033.4946,2.466825E-17,3.107385E-18,4.6518907E-17
7039.0186,2.724662E-17,3.1566771E-18,5.0143096E-17
7044.5425,2.6402277E-17,3.1996814E-18,5.621513E-17
7050.0664,2.2206487E-17,3.2030135E-18,6.366882E-17
7055.59,2.5843556E-17,3.2290164E-18,6.142327E-17
7061.114,2.4714784E-17,3.1772487E-18,5.55845E-17
7066.6377,2.0030772E-17,3.1097109E-18,5.422504E-17
7072.1616,2.6779254E-17,3.1710145E-18,5.143854E-17
7077.685,2.3883925E-17,3.1758632E-18,5.6313013E-17
7083.209,2.4440002E-17,3.211242E-18,5.6329114E-17
7088.733,2.4181504E-17,3.149143E-18,5.2778927E-17
7094.257,2.6844542E-17,3.1263448E-18,4.629767E-17
7099.7803,2.3028943E-17,3.091443E-18,4.6666407E-17
7105.304,2.437164E-17,3.0614505E-18,4.1461214E-17
7110.828,2.626214E-17,3.0837047E-18,4.1117974E-17
7116.352,2.514956E-17,3.0833064E-18,4.2880854E-17
7121.8755,2.7307166E-17,3.1360067E-18,4.6524922E-17
7127.3994,2.3278844E-17,3.0812337E-18,4.6832872E-17
7132.9233,2.1550383E-17,3.1138079E-18,5.246395E-17
7138.4473,2.4849963E-17,3.1593599E-18,5.508145E-17
7143.9707,2.3494307E-17,3.1233085E-18,5.1713476E-17
7149.4946,1.743811E-17,3.102807E-18,5.8484555E-17
7155.0186,1.7030666E-17,3.0885801E-18,5.848975E-17
7160.5425,1.9681684E-17,3.074572E-18,5.1650732E-17
7166.066,2.042188E-17,3.0881853E-18,5.2109914E-17
7171.59,1.8701804E-17,3.0648256E-18,5.3597125E-17
7177.114,2.5582592E-17,3.10384E-18,4.8085005E-17
7182.6377,2.0479596E-17,3.044784E-18,4.8835245E-17
7188.161,1.6770662E-17,2.9878678E-18,4.749169E-17
7193.685,2.401229E-17,3.0098077E-18,3.95093E-17
7199.209,2.2910167E-17,2.9946914E-18,3.9404684E-17
7204.733,2.4296923E-17,2.9998805E-18,3.8336483E-17
7210.257,1.7786148E-17,2.9531177E-18,4.1706046E-17
7215.7803,1.6695092E-17,2.9552394E-18,4.451597E-17
7221.304,2.4565296E-17,3.0518237E-18,4.5517238E-17
7226.828,2.0602543E-17,3.1720054E-18,6.8395005E-17
7232.352,1.3956686E-17,3.635644E-18,1.5280298E-16
7237.8755,1.3934733E-17,4.1307712E-18,2.4262936E-16
7243.3994,2.7487222E-17,4.3561585E-18,2.6559824E-16
7248.9233,2.9798176E-17,4.3101834E-18,2.5416068E-16
7254.4473,2.395909E-17,3.850812E-18,1.7771344E-16
7259.9707,2.3651661E-17,3.3808946E-18,9.943389E-17
7265.4946,2.1842808E-17,3.489103E-18,1.1918751E-16
7271.0186,2.5711511E-17,3.9512983E-18,1.9451057E-16
7276.5425,2.5517667E-17,4.172702E-18,2.3765937E-16
7282.066,1.6386282E-17,4.1766996E-18,2.53444E-16
7287.59,1.4989624E-17,3.834292E-18,1.9188135E-16
7293.114,1.9851827E-17,3.5507534E-18,1.3412315E-16
7298.6377,1.9262616E-17,3.3762431E-18,1.0716602E-16
7304.161,2.2155713E-17,3.48941E-18,1.2056941E-16
7309.685,2.2461654E-17,3.7706987E-18,1.6860744E-16
7315.209,2.2553455E-17,3.762509E-18,1.6724365E-16
7320.733,1.6909382E-17,3.780692E-18,1.8095981E-16
7326.2563,2.159146E-17,3.7561246E-18,1.676178E-16
7331.7803,2.687091E-17,3.867962E-18,1.761772E-16
7337.304,3.00463E-17,4.0644694E-18,2.0738542E-16
7342.828,3.2195676E-17,3.968225E-18,1.8607433E-16
7348.3516,2.4289381E-17,3.8574757E-18,1.7855282E-16
7353.8755,2.0549688E-17,3.69416E-18,1.553982E-16
7359.3994,3.3161796E-17,3.7006286E-18,1.3420966E-16
7364.9233,2.8432117E-17,3.95851E-18,1.888807E-16
7370.4473,3.1325485E-17,3.881964E-18,1.6929518E-16
7375.9707,2.2957773E-17,3.69104E-18,1.4874065E-16
7381.4946,1.6942535E-17,3.4136362E-18,1.1133492E-16
7387.0186,2.8765193E-17,3.361116E-18,8.1052914E-17
7392.5425,2.9049703E-17,3.5106993E-18,1.046689E-16
7398.066,2.5910582E-17,3.6573894E-18,1.3338088E-16
7403.59,2.3688841E-17,3.575265E-18,1.223004E-16
7409.114,2.1114856E-17,3.4650155E-18,1.07312285E-16
7414.6377,2.396506E-17,3.326883E-18,7.944901E-17
7420.161,2.561587E-17,3.2273858E-18,6.0034605E-17
7425.685,2.1398664E-17,3.2407383E-18,6.8731615E-17
7431.209,2.3461241E-17,3.3551382E-18,8.117257E-17
7436.733,2.4360203E-17,3.4259602E-18,8.880291E-17
7442.2563,2.7194309E-17,3.412204E-18,7.975415E-17
7447.7803,3.3967808E-17,3.4373747E-18,7.069704E-17
7453.304,2.7584948E-17,3.2820099E-18,5.624252E-17
7458.828,2.1346782E-17,3.2143502E-18,5.5709026E-17
7464.3516,2.668141E-17,3.3981396E-18,7.253401E-17
7469.8755,2.7250673E-17,3.58547E-18,9.921923E-17
7475.3994,2.8028062E-17,3.745424E-18,1.2164214E-16
7480.9233,2.7298621E-17,3.7700117E-18,1.2503179E-16
7486.447,2.781145E-17,3.6721298E-18,1.07308784E-16
7491.9707,2.3040717E-17,3.5160437E-18,8.785121E-17
7497.4946,2.8256602E-17,3.3816432E-18,5.752277E-17
7503.0186,3.2882107E-17,3.3476671E-18,4.3476368E-17
7508.542,2.2337169E-17,3.2616478E-18,4.7416448E-17
7514.066,3.4966976E-17,3.5416743E-18,6.6646855E-17
7519.59,2.8820872E-17,3.87587E-18,1.2626436E-16
7525.114,2.5158563E-17,3.9762026E-18,1.4730852E-16
7530.637,3.030695E-17,3.989773E-18,1.39628E-16
7536.161,1.8405682E-17,3.7261397E-18,1.1553184E-16
7541.685,3.4147045E-17,3.5693484E-18,6.373572E-17
7547.209,3.2994428E-17,3.4855224E-18,5.2907673E-17
7552.733,2.9534398E-17,3.506791E-18,5.870622E-17
7558.2563,3.018424E-17,3.505422E-18,5.62317E-17
7563.7803,2.7579093E-17,3.717162E-18,8.9853884E-17
7569.304,1.6226051E-17,3.7252588E-18,1.08638964E-16
7574.828,1.503162E-17,3.727075E-18,1.08557675E-16
7580.3516,3.3356862E-17,3.9225322E-18,1.06689166E-16
7585.8755,3.6806023E-17,3.7406017E-18,7.259642E-17
7591.3994,3.514233E-17,3.637021E-18,6.051559E-17
7596.9233,2.7110482E-17,3.486683E-18,5.4775E-17
7602.447,1.7894593E-17,3.2138626E-18,3.4048845E-17
7607.9707,1.6951368E-17,3.1403703E-18,2.985086E-17
7613.4946,3.123362E-17,3.267346E-18,3.621162E-17
7619.0186,3.57562E-17,3.3473003E-18,3.990894E-17
7624.542,2.2408884E-17,3.377996E-18,5.1736633E-17
7630.066,2.1131464E-17,3.3689052E-18,4.9411584E-17
7635.59,1.9949777E-17,3.3127663E-18,4.2486898E-17
7641.114,3.0105483E-17,3.3300478E-18,3.341461E-17
7646.637,2.2844857E-17,3.296703E-18,3.57512E-17
7652.161,2.4869142E-17,3.3969586E-18,4.4321244E-17
7657.685,2.797032E-17,3.504817E-18,5.212781E-17
7663.209,3.4069078E-17,3.577176E-18,4.994217E-17
7668.7324,2.2368238E-17,3.5135295E-18,5.4711155E-17
7674.2563,3.003135E-17,3.5581406E-18,4.7566806E-17
7679.7803,2.31113E-17,3.4735316E-18,4.4995085E-17
7685.304,3.1823637E-17,3.5963356E-18,4.6989348E-17
7690.8276,3.57045E-17,3.693197E-18,5.3615607E-17
7696.3516,2.758266E-17,3.6965978E-18,6.62299E-17
7701.8755,1.9448197E-17,3.718401E-18,8.270251E-17
7707.3994,5.581956E-18,4.3690224E-18,2.0740761E-16
7712.923,1.9689264E-17,5.0801707E-18,3.1309752E-16
7718.447,2.56919E-17,5.3501488E-18,3.580915E-16
7723.9707,3.7940677E-17,5.3007537E-18,3.2771284E-16
7729.4946,2.247363E-17,4.5736855E-18,2.1457536E-16
7735.0186,1.9668816E-17,3.954179E-18,1.1633287E-16
7740.542,2.492945E-17,4.0656883E-18,1.2532066E-16
7746.066,2.7037126E-17,4.6032436E-18,2.1228848E-16
7751.59,3.1330088E-17,4.970616E-18,2.7507099E-16
7757.114,3.0675027E-17,5.0702073E-18,2.9673115E-16
7762.637,2.724239E-17,4.7475572E-18,2.4103866E-16
7768.161,2.2756E-17,4.2873532E-18,1.665444E-16
7773.685,2.1607835E-17,4.1459773E-18,1.455484E-16
7779.209,1.8973282E-17,4.0393202E-18,1.3344751E-16
7784.7324,2.599536E-17,4.319437E-18,1.6799347E-16
7790.2563,1.7459536E-17,4.570791E-18,2.2779366E-16
7795.7803,2.719985E-17,4.5902907E-18,2.1408271E-16
7801.304,2.856456E-17,4.604011E-18,2.160483E-16
7806.8276,1.541993E-17,4.3701755E-18,1.9780647E-16
7812.3516,1.4337507E-17,4.135027E-18,1.5932248E-16
7817.8755,1.7423273E-17,4.7433576E-18,2.6214066E-16
7823.3994,2.9661466E-17,4.718142E-18,2.3515382E-16
7828.923,1.982248E-17,4.520533E-18,2.169813E-16
7834.447,2.3673611E-17,4.3631895E-18,1.8094364E-16
7839.9707,2.388236E-17,3.9731594E-18,1.1508173E-16
7845.4946,2.0229886E-17,4.376967E-18,1.8955565E-16
7851.018,2.2468174E-17,4.950598E-18,2.9482805E-16
7856.542,2.1141181E-17,5.066196E-18,3.1954246E-16
7862.066,2.350149E-17,5.25898E-18,3.5515583E-16
7867.59,1.05144905E-17,4.871754E-18,2.990584E-16
7873.1133,1.3086802E-17,4.5724373E-18,2.364667E-16
7878.637,1.7189033E-17,4.576626E-18,2.285628E-16
7884.161,5.203388E-18,4.4737476E-18,2.320455E-16
7889.685,1.6255535E-17,4.5571613E-18,2.247941E-16
7895.209,2.875301E-17,4.488657E-18,1.8719337E-16
7900.7324,2.4757529E-17,4.176275E-18,1.3901259E-16
7906.2563,1.813029E-17,4.3445478E-18,1.8053662E-16
7911.7803,1.0990756E-17,4.8277834E-18,2.814978E-16
7917.304,1.0824699E-17,5.1102387E-18,3.3631936E-16
7922.8276,2.2478762E-17,5.29135E-18,3.4930127E-16
7928.3516,2.6319221E-17,5.0941653E-18,2.987586E-16
7933.8755,2.0327155E-17,4.432552E-18,1.8465582E-16
7939.3994,1.8835432E-17,4.1458557E-18,1.3627393E-16
7944.923,1.7298767E-17,4.0720443E-18,1.2792155E-16
7950.447,2.021583E-17,3.9054323E-18,9.2241034E-17
7955.9707,2.526798E-17,4.166455E-18,1.2320379E-16
7961.4946,3.4215717E-17,4.8130037E-18,2.1779373E-16
7967.018,2.2506468E-17,4.654846E-18,2.0928206E-16
7972.542,1.700509E-17,4.8116943E-18,2.4687148E-16
7978.066,2.4082639E-17,4.7229676E-18,2.1457757E-16
7983.59,1.4546623E-17,4.372882E-18,1.6941202E-16
7989.1133,1.414743E-17,4.8394152E-18,2.5225396E-16
7994.637,2.7537104E-17,4.9105056E-18,2.358251E-16
8000.161,2.7625334E-17,4.7916956E-18,2.1258236E-16
8005.685,1.201651E-17,4.525162E-18,1.9320573E-16
8011.2085,1.26970785E-17,4.1214444E-18,1.2384617E-16
8016.7324,1.1694367E-17,4.149143E-18,1.2697498E-16
8022.2563,1.8249113E-17,4.6703746E-18,1.9892454E-16
8027.7803,2.5160098E-17,4.7701756E-18,2.0092813E-16
8033.3037,1.9282538E-17,4.611253E-18,1.8161984E-16
8038.8276,2.5102017E-17,4.3997307E-18,1.3364962E-16
8044.3516,2.8103488E-17,4.0524517E-18,7.160794E-17
8049.8755,1.7846185E-17,3.9096514E-18,6.82858E-17
8055.399,1.6603417E-17,4.0833816E-18,9.320623E-17
8060.923,2.1590984E-17,4.3382095E-18,1.2209885E-16
8066.447,2.420576E-17,4.260613E-18,1.0314211E-16
8071.9707,1.7013208E-17,4.153804E-18,9.710771E-17
8077.4946,1.269835E-17,3.9518798E-18,7.303035E-17
8083.018,1.8714419E-17,3.8780634E-18,5.007111E-17
8088.542,2.6939425E-17,4.017367E-18,5.1277032E-17
8094.066,2.625995E-17,4.0761016E-18,5.8560324E-17
8099.59,1.5483115E-17,4.1242042E-18,8.301025E-17
8105.1133,1.8951528E-17,4.1810146E-18,8.3153046E-17
8110.637,1.5894246E-17,4.0808927E-18,7.103177E-17
8116.161,1.9288285E-17,4.0746685E-18,6.225432E-17
8121.685,2.2049417E-17,3.992907E-18,4.3811922E-17
8127.2085,2.535882E-17,3.978301E-18,3.3833113E-17
8132.7324,2.4275779E-17,4.0310186E-18,4.0206758E-17
8138.2563,1.9105708E-17,4.0492067E-18,4.9371013E-17
8143.7803,2.6766706E-17,4.1872003E-18,5.3448752E-17
8149.3037,1.7486027E-17,4.1768373E-18,6.560103E-17
8154.8276,1.3242859E-17,4.1116237E-18,6.025317E-17
8160.3516,1.821201E-17,4.071982E-18,4.4766422E-17
8165.8755,2.0355524E-17,4.0608455E-18,3.756555E-17
8171.399,2.052148E-17,4.035917E-18,3.3375997E-17
8176.923,2.5142133E-17,4.1079998E-18,3.2056018E-17
8182.447,3.075835E-17,4.2140373E-18,3.4713045E-17
8187.9707,1.9988353E-17,4.192218E-18,4.6371805E-17
8193.494,1.7596684E-17,4.190417E-18,4.688646E-17
8199.019,2.3938847E-17,4.2508026E-18,4.2894787E-17
8204.542,1.4426652E-17,4.1932556E-18,4.8143854E-17
8210.065,8.532482E-18,4.1681524E-18,5.3044075E-17
8215.59,1.9318884E-17,4.225731E-18,4.1201866E-17
8221.113,1.3078791E-17,4.16552E-18,4.1522624E-17
8226.637,2.8558364E-17,4.300323E-18,3.3111454E-17
8232.161,2.309279E-17,4.246609E-18,3.373786E-17
8237.685,9.961643E-18,4.107105E-18,3.497256E-17
8243.209,1.7689395E-17,4.2253453E-18,3.5396547E-17
8248.732,2.2394438E-17,4.2910205E-18,3.469427E-17
8254.256,2.4689574E-17,4.362017E-18,3.7996766E-17
8259.78,1.8726034E-17,4.2801783E-18,3.5437595E-17
8265.304,2.4855131E-17,4.387707E-18,3.8752528E-17
8270.828,2.8543253E-17,4.5057558E-18,4.5966298E-17
8276.352,1.7695936E-17,4.9711938E-18,1.2355603E-16
8281.875,3.4426846E-19,5.6227958E-18,2.4379834E-16
8287.399,1.713538E-17,6.2801674E-18,3.3030942E-16
8292.923,4.0357497E-17,6.969062E-18,4.1896973E-16
8298.446,3.1885655E-17,6.8494608E-18,4.0625153E-16
8303.971,2.4548507E-17,6.3106767E-18,3.1577865E-16
8309.494,1.547286E-17,5.8445203E-18,2.4754244E-16
8315.019,1.7002681E-17,5.276134E-18,1.5663292E-16
8320.542,2.348719E-17,4.860324E-18,8.571548E-17
8326.065,2.1404776E-17,4.638702E-18,5.819749E-17
8331.59,2.32894E-17,4.51116E-18,3.8773337E-17
8337.113,9.455454E-18,5.4248734E-18,1.8138451E-16
8342.637,-4.9515056E-18,6.7027545E-18,4.0382328E-16
8348.161,6.5647084E-18,7.182466E-18,4.841551E-16
8353.685,1.2012556E-17,7.354366E-18,5.0569355E-16
8359.209,1.0069046E-17,6.74243E-18,3.8981007E-16
8364.732,1.7080254E-17,5.7845398E-18,2.1549504E-16
8370.256,2.448072E-17,5.3182424E-18,1.3148471E-16
8375.78,2.3368668E-17,5.3127817E-18,1.3009887E-16
8381.304,1.2029966E-17,5.207538E-18,1.3225292E-16
8386.827,1.3384963E-17,5.1880028E-18,1.241942E-16
8392.352,8.091869E-20,5.83194E-18,2.3417901E-16
8397.875,3.1723154E-17,6.6781227E-18,3.242662E-16
8403.399,6.076728E-17,6.8426266E-18,3.0785733E-16
8408.923,5.5231256E-17,7.046099E-18,3.5001342E-16
8414.446,1.3814457E-17,6.143951E-18,2.538643E-16
8419.971,1.3062704E-17,5.6653323E-18,1.7996513E-16
8425.494,3.354409E-18,6.6314214E-18,3.454546E-16
8431.019,3.0397124E-17,6.995414E-18,3.658809E-16
8436.542,4.287292E-17,6.962435E-18,3.3632163E-16
8442.065,3.351551E-17,6.650563E-18,2.9454353E-16
8447.59,1.9315521E-17,5.8332438E-18,1.8308077E-16
8453.113,2.1130671E-17,5.487121E-18,1.2815732E-16
8458.637,1.0897961E-17,6.045005E-18,2.236243E-16
8464.161,1.11583215E-17,6.5481962E-18,2.9999443E-16
8469.685,2.6153249E-17,6.485775E-18,2.6444467E-16
8475.209,3.054309E-17,6.308781E-18,2.262295E-16
8480.732,2.662614E-17,5.6753813E-18,1.36591E-16
8486.256,1.0433023E-17,4.953091E-18,6.4674E-17
8491.78,2.0567052E-17,5.2783867E-18,8.72741E-17
8497.304,2.0250817E-17,5.582655E-18,1.2600551E-16
8502.827,1.8066965E-17,6.0014956E-18,1.882225E-16
8508.352,1.6800101E-17,6.0141862E-18,1.8991728E-16
8513.875,1.8272329E-17,5.7888755E-18,1.5083281E-16
8519.399,1.8248168E-17,5.4171136E-18,9.982799E-17
8524.923,2.2507247E-17,5.0136277E-18,3.8498107E-17
8530.446,2.0039805E-17,4.9357243E-18,3.303056E-17
8535.971,1.0748891E-17,5.017409E-18,5.496597E-17
