# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF09cnd'           /                                                
# Z       =             0.258500 / wavelengths divided by (1 + z)                 
# NORM    =          5.81690E-17 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
   4661.4588055      1.4109817      0.0032325
   4666.1151939      1.4123954      0.0032439
   4670.7841798      1.4139324      0.0032701
   4675.4534730      1.4182562      0.0033144
   4680.1224587      1.4214840      0.0032635
   4684.8040419      1.4265367      0.0032668
   4689.4982223      1.4326397      0.0032403
   4694.1798055      1.4332139      0.0032293
   4698.8739858      1.4372969      0.0031937
   4703.5807636      1.4391257      0.0031571
   4708.2749439      1.4380919      0.0031883
   4712.9943189      1.4354419      0.0031236
   4717.7010967      1.4307848      0.0031236
   4722.4204717      1.4268204      0.0031356
   4727.1398467      1.4198198      0.0031510
   4731.8718189      1.4119658      0.0031471
   4736.6037913      1.4049988      0.0031637
   4741.3357636      1.3947856      0.0031766
   4746.0803331      1.3858757      0.0031835
   4750.8249027      1.3766906      0.0031729
   4755.5820695      1.3670909      0.0031760
   4760.3266392      1.3593369      0.0031508
   4765.0964033      1.3555379      0.0031306
   4769.8535702      1.3519469      0.0031088
   4774.6230270      1.3506627      0.0030847
   4779.4053886      1.3468786      0.0030528
   4784.1877500      1.3445994      0.0030371
   4788.9701114      1.3427552      0.0030300
   4793.7524730      1.3423980      0.0030419
   4798.5471244      1.3430297      0.0031026
   4803.3546805      1.3438071      0.0030416
   4808.1496392      1.3437839      0.0030431
   4812.9571952      1.3435243      0.0030436
   4817.7770413      1.3411300      0.0030636
   4822.5971945      1.3422369      0.0030787
   4827.4173480      1.3447260      0.0031108
   4832.2371939      1.3430485      0.0031350
   4837.0699445      1.3472843      0.0031419
   4841.9152925      1.3533316      0.0031504
   4846.7603331      1.3587046      0.0031481
   4851.6056811      1.3656192      0.0031378
   4856.4507217      1.3736361      0.0031227
   4861.3086669      1.3793368      0.0031052
   4866.1663048      1.3878579      0.0030759
   4871.0368473      1.3936841      0.0030552
   4875.9070825      1.3990978      0.0030396
   4880.7902223      1.4045216      0.0030210
   4885.6604575      1.4133852      0.0030243
   4890.5561945      1.4200056      0.0030581
   4895.4390270      1.4273334      0.0030408
   4900.3347642      1.4345403      0.0030194
   4905.2427913      1.4357526      0.0030568
   4910.1511256      1.4401666      0.0030221
   4915.0591527      1.4470775      0.0030128
   4919.9671798      1.4494272      0.0030201
   4924.8881114      1.4510899      0.0030258
   4929.8213331      1.4543129      0.0030435
   4934.7419575      1.4553372      0.0030603
   4939.6880837      1.4536477      0.0030758
   4944.6213055      1.4523574      0.0031421
   4949.5671244      1.4495815      0.0030920
   4954.5132506      1.4490675      0.0030776
   4959.4716669      1.4503536      0.0030735
   4964.4300831      1.4494284      0.0030740
   4969.4010967      1.4462327      0.0030755
   4974.3598202      1.4412869      0.0030760
   4979.3434311      1.4378690      0.0030738
   4984.3144445      1.4325701      0.0030624
   4989.2980555      1.4291891      0.0030603
   4994.2942636      1.4239517      0.0030551
   4999.2904717      1.4166446      0.0030835
   5004.2866798      1.4107780      0.0030211
   5009.2957925      1.4053938      0.0030115
   5014.3045980      1.3968222      0.0030073
   5019.3134033      1.3889446      0.0029621
   5024.3348061      1.3797907      0.0029404
   5029.3562087      1.3728937      0.0029701
   5034.3902087      1.3668247      0.0029528
   5039.4242087      1.3605158      0.0029859
   5044.4582087      1.3581585      0.0029813
   5049.5048061      1.3549091      0.0030122
   5054.5514033      1.3534319      0.0030440
   5059.6105980      1.3502219      0.0030716
   5064.6697925      1.3464100      0.0031130
   5069.7412770      1.3441235      0.0031241
   5074.8004717      1.3414127      0.0031183
   5079.8848608      1.3415860      0.0030799
   5084.9692500      1.3437022      0.0030792
   5090.0536392      1.3443972      0.0030850
   5095.1380283      1.3473704      0.0030945
   5100.2347075      1.3478259      0.0031117
   5105.3316939      1.3500400      0.0031651
   5110.4412777      1.3535875      0.0031726
   5115.5508614      1.3584070      0.0031265
   5120.6604452      1.3613172      0.0031384
   5125.7823189      1.3661320      0.0031665
   5130.9170973      1.3692096      0.0031387
   5136.0392783      1.3714755      0.0031272
   5141.1863467      1.3753848      0.0031070
   5146.3211250      1.3752800      0.0030822
   5151.4685006      1.3767010      0.0030527
   5156.6158762      1.3767644      0.0030880
   5161.7752347      1.3773273      0.0031194
   5166.9352075      1.3788924      0.0031046
   5172.1080850      1.3789442      0.0030590
   5177.2803480      1.3773868      0.0030319
   5182.4526108      1.3735112      0.0030590
   5187.6377783      1.3695995      0.0031212
   5192.8229458      1.3660812      0.0031799
   5198.0204033      1.3610044      0.0032564
   5203.2178608      1.3575382      0.0033646
   5208.4153184      1.3517534      0.0033322
   5213.6256805      1.3453083      0.0033308
   5218.8483325      1.3358871      0.0032836
   5224.0586945      1.3283137      0.0032340
   5229.2942512      1.3190897      0.0031695
   5234.5169033      1.3103828      0.0030963
   5239.7524600      1.3032519      0.0030450
   5244.9874020      1.2946885      0.0029986
   5250.2352488      1.2861408      0.0029944
   5255.4837100      1.2809747      0.0030052
   5260.7438467      1.2757509      0.0029791
   5266.0045980      1.2713596      0.0030181
   5271.2776392      1.2667449      0.0029835
   5276.5383903      1.2593633      0.0029792
   5281.8237217      1.2530624      0.0029781
   5287.0967630      1.2477010      0.0029875
   5292.3827087      1.2416836      0.0029932
   5297.6809445      1.2384009      0.0029937
   5302.9791805      1.2331667      0.0030051
   5308.2774163      1.2277122      0.0030133
   5313.5885566      1.2244548      0.0030190
   5318.8990825      1.2181693      0.0030195
   5324.2225130      1.2144921      0.0030288
   5329.5459434      1.2099528      0.0030422
   5334.8822783      1.2057461      0.0030368
   5340.2179988      1.1998343      0.0030405
   5345.5543337      1.1921335      0.0030340
   5350.9029587      1.1847528      0.0030710
   5356.2515837      1.1806891      0.0030493
   5361.6124988      1.1742887      0.0030348
   5366.9740283      1.1677845      0.0030376
   5372.3349434      1.1601809      0.0030432
   5377.7087630      1.1472316      0.0030631
   5383.0825825      1.1373560      0.0030848
   5388.4693066      1.1271454      0.0031444
   5393.8554163      1.1196485      0.0031293
   5399.2544305      1.1093053      0.0031277
   5404.6534445      1.1014667      0.0031430
   5410.0524587      1.0955181      0.0031966
   5415.4637630      1.0922480      0.0031766
   5420.8879717      1.0869441      0.0031880
   5426.2998903      1.0868633      0.0032383
   5431.7363892      1.0844312      0.0032449
   5437.1605980      1.0843590      0.0032537
   5442.5970967      1.0858157      0.0032961
   5448.0465000      1.0883642      0.0033475
   5453.4959033      1.0931261      0.0034165
   5458.9453066      1.0999790      0.0034299
   5464.4070000      1.1038055      0.0034256
   5469.8686934      1.1090343      0.0034317
   5475.3432913      1.1084452      0.0034264
   5480.8178892      1.1095951      0.0034158
   5486.2924870      1.1131572      0.0034085
   5491.7793750      1.1136980      0.0034224
   5497.2791675      1.1191067      0.0033793
   5502.7660555      1.1200591      0.0033649
   5508.2781380      1.1267376      0.0033764
   5513.7779305      1.1314160      0.0034249
   5519.2900130      1.1359420      0.0034114
   5524.8150000      1.1381892      0.0034866
   5530.3399870      1.1424402      0.0035389
   5535.8772642      1.1447935      0.0035245
   5541.4022512      1.1498040      0.0036049
   5546.9518184      1.1557025      0.0037332
   5552.5020000      1.1578025      0.0038586
   5558.0521816      1.1608016      0.0039742
   5563.6017488      1.1636480      0.0040988
