WAVE,FLUX,ERR,SKYBACK
5161.9873,6.953483E-17,3.3644157E-18,1.4621344E-16
5166.0737,7.3888226E-17,3.3466336E-18,1.3632373E-16
5170.1597,6.7259366E-17,3.315269E-18,1.3996645E-16
5174.246,7.0368314E-17,3.3386515E-18,1.3945932E-16
5178.332,7.1621354E-17,3.3478146E-18,1.3900324E-16
5182.4185,6.781981E-17,3.342863E-18,1.435499E-16
5186.5044,7.719096E-17,3.427985E-18,1.4545066E-16
5190.591,7.196486E-17,3.4636457E-18,1.5961371E-16
5194.6772,7.1210894E-17,3.5389822E-18,1.7532051E-16
5198.763,6.9520474E-17,3.5250504E-18,1.7475653E-16
5202.8496,7.2672105E-17,3.49847E-18,1.6490474E-16
5206.9355,7.5088425E-17,3.476104E-18,1.5634453E-16
5211.022,7.128923E-17,3.3862764E-18,1.4614143E-16
5215.1084,7.1865213E-17,3.4644495E-18,1.5848892E-16
5219.1943,6.97588E-17,3.4322708E-18,1.5538123E-16
5223.281,7.023128E-17,3.423538E-18,1.5298977E-16
5227.3667,8.079398E-17,3.5010634E-18,1.5221434E-16
5231.453,6.777681E-17,3.4181332E-18,1.5483197E-16
5235.5396,7.8725796E-17,3.4916944E-18,1.525409E-16
5239.6255,7.174807E-17,3.4682095E-18,1.5766207E-16
5243.712,7.510654E-17,3.4702034E-18,1.5283534E-16
5247.798,7.4354226E-17,3.4808947E-18,1.5591128E-16
5251.8843,7.121393E-17,3.478441E-18,1.5953277E-16
5255.9707,7.7621093E-17,3.4888956E-18,1.5178766E-16
5260.0566,7.393759E-17,3.426612E-18,1.4551538E-16
5264.143,7.399147E-17,3.4149932E-18,1.4294863E-16
5268.229,7.0378776E-17,3.4045296E-18,1.4585715E-16
5272.3154,7.095763E-17,3.3986504E-18,1.4408126E-16
5276.4014,7.298307E-17,3.446247E-18,1.4945896E-16
5280.488,7.26208E-17,3.46553E-18,1.5323718E-16
5284.574,6.628152E-17,3.4376086E-18,1.5727464E-16
5288.66,6.590111E-17,3.4389434E-18,1.5792686E-16
5292.7466,6.9306644E-17,3.4422036E-18,1.5323387E-16
5296.8325,6.365483E-17,3.405782E-18,1.5450577E-16
5300.919,7.159242E-17,3.4387786E-18,1.4862199E-16
5305.0054,7.4449286E-17,3.4909574E-18,1.5380443E-16
5309.0913,6.9209785E-17,3.478198E-18,1.5889417E-16
5313.1777,6.955237E-17,3.4479955E-18,1.5330512E-16
5317.2637,6.8262954E-17,3.4224048E-18,1.495929E-16
5321.35,7.221798E-17,3.437756E-18,1.4622156E-16
5325.4365,7.209067E-17,3.4593322E-18,1.5001451E-16
5329.5225,7.656552E-17,3.4457631E-18,1.406722E-16
5333.609,6.457268E-17,3.4188376E-18,1.5332756E-16
5337.695,6.921203E-17,3.4475426E-18,1.5154105E-16
5341.7812,6.91989E-17,3.440706E-18,1.4983539E-16
5345.8677,6.962494E-17,3.4530857E-18,1.5123047E-16
5349.9536,6.670852E-17,3.4357036E-18,1.523095E-16
5354.04,7.06865E-17,3.4774967E-18,1.5374261E-16
5358.126,6.5809715E-17,3.4557652E-18,1.5676204E-16
5362.2124,7.326447E-17,3.469711E-18,1.4822081E-16
5366.299,7.080184E-17,3.4277604E-18,1.4399802E-16
5370.385,6.600378E-17,3.4283714E-18,1.504609E-16
5374.471,6.768182E-17,3.425096E-18,1.4746379E-16
5378.557,6.420387E-17,3.4050522E-18,1.4857741E-16
5382.6436,6.1981226E-17,3.3995915E-18,1.506831E-16
5386.7295,6.6300094E-17,3.4411628E-18,1.516605E-16
5390.816,7.196794E-17,3.45902E-18,1.4676843E-16
5394.9023,6.435379E-17,3.3922232E-18,1.4575941E-16
5398.9883,6.282778E-17,3.3876266E-18,1.4685503E-16
5403.0747,7.254143E-17,3.4376253E-18,1.4124869E-16
5407.1606,7.0835175E-17,3.4213652E-18,1.4110853E-16
5411.247,6.421765E-17,3.4175594E-18,1.4964202E-16
5415.3335,6.456776E-17,3.416164E-18,1.4872764E-16
5419.4194,6.4599524E-17,3.408706E-18,1.46957E-16
5423.506,6.5824545E-17,3.4334485E-18,1.4965795E-16
5427.592,7.541714E-17,3.4684916E-18,1.4187439E-16
5431.678,6.663779E-17,3.4471104E-18,1.510479E-16
5435.7646,6.393205E-17,3.4273794E-18,1.5107898E-16
5439.8506,6.8802395E-17,3.480657E-18,1.530584E-16
5443.937,7.053816E-17,3.45888E-18,1.4633433E-16
5448.023,7.1411005E-17,3.4714868E-18,1.4712275E-16
5452.1094,7.487127E-17,3.508865E-18,1.4995143E-16
5456.196,7.4745383E-17,3.4844756E-18,1.4472889E-16
5460.2817,7.4712984E-17,3.514246E-18,1.4988948E-16
5464.368,7.015682E-17,3.476887E-18,1.5055914E-16
5468.454,6.5868935E-17,3.443646E-18,1.5044672E-16
5472.5405,6.8031185E-17,3.4512908E-18,1.4807851E-16
5476.6265,7.238126E-17,3.4682614E-18,1.4440604E-16
5480.713,7.5113565E-17,3.5039503E-18,1.4662559E-16
5484.7993,6.604001E-17,3.4565907E-18,1.5161712E-16
5488.8853,6.587146E-17,3.4265289E-18,1.4588639E-16
5492.9717,7.4452906E-17,3.48504E-18,1.4391855E-16
5497.0576,7.323636E-17,3.502295E-18,1.4857834E-16
5501.144,7.058076E-17,3.4832414E-18,1.4894348E-16
5505.2305,6.404926E-17,3.4416218E-18,1.5083052E-16
5509.3164,6.339301E-17,3.4364884E-18,1.51059E-16
5513.403,7.386801E-17,3.507627E-18,1.4820308E-16
5517.489,6.675739E-17,3.4573445E-18,1.4946855E-16
5521.575,6.645464E-17,3.45331E-18,1.4900956E-16
5525.6616,6.789439E-17,3.451964E-18,1.4657888E-16
5529.7476,6.876532E-17,3.4457571E-18,1.4427331E-16
5533.834,6.671933E-17,3.4817926E-18,1.5353376E-16
5537.92,6.544806E-17,3.4631476E-18,1.5187219E-16
5542.0063,6.3973414E-17,3.474315E-18,1.5611107E-16
5546.093,6.368765E-17,3.4398002E-18,1.5047323E-16
5550.1787,6.225773E-17,3.4560905E-18,1.5546567E-16
5554.265,6.0393184E-17,3.4308404E-18,1.5368848E-16
5558.351,6.111436E-17,3.4244452E-18,1.5126586E-16
5562.4375,5.866657E-17,3.4058459E-18,1.5172491E-16
5566.524,5.3596853E-17,4.1193243E-18,3.0102585E-16
5570.61,5.821937E-17,5.053728E-18,5.209342E-16
5574.6963,6.321606E-17,5.3378027E-18,5.9133604E-16
5578.782,6.7017154E-17,5.3412587E-18,5.863444E-16
5582.8687,5.873108E-17,4.739795E-18,4.3858995E-16
5586.9546,5.1125112E-17,3.670181E-18,2.1223637E-16
5591.041,5.99179E-17,3.3625215E-18,1.4189542E-16
5595.1274,5.777331E-17,3.3679364E-18,1.4572433E-16
5599.2134,6.3823066E-17,3.4118502E-18,1.4472336E-16
5603.3,6.2025794E-17,3.400011E-18,1.4492022E-16
5607.3857,4.9121406E-17,3.3156761E-18,1.4978593E-16
5611.472,5.629055E-17,3.3690636E-18,1.4781902E-16
5615.5586,5.079885E-17,3.3206512E-18,1.476814E-16
5619.6445,5.3511154E-17,3.3560508E-18,1.4978821E-16
5623.731,5.0409075E-17,3.3414393E-18,1.5183676E-16
5627.817,5.5834824E-17,3.3329055E-18,1.4173416E-16
5631.9033,5.4799177E-17,3.3583032E-18,1.4792034E-16
5635.9897,5.431973E-17,3.3486997E-18,1.4694719E-16
5640.0757,4.9452966E-17,3.312395E-18,1.4746023E-16
5644.162,5.4455536E-17,3.3332194E-18,1.4375941E-16
5648.248,4.5383244E-17,3.277743E-18,1.4776209E-16
5652.3345,4.7356494E-17,3.2885068E-18,1.4657058E-16
5656.421,4.7509396E-17,3.278337E-18,1.4417341E-16
5660.507,4.43986E-17,3.2845502E-18,1.5023175E-16
5664.5933,5.0224465E-17,3.3184772E-18,1.4754737E-16
5668.679,4.9404067E-17,3.290761E-18,1.4369174E-16
5672.7656,5.0901125E-17,3.3311024E-18,1.4785127E-16
5676.852,5.0071377E-17,3.353466E-18,1.5331486E-16
5680.938,4.681184E-17,3.3047092E-18,1.499752E-16
5685.0244,5.0124607E-17,3.3038592E-18,1.444518E-16
5689.1104,5.0660376E-17,3.3094363E-18,1.4432731E-16
5693.197,5.1009783E-17,3.3366168E-18,1.4899423E-16
5697.2827,4.52702E-17,3.3041086E-18,1.5152142E-16
5701.369,5.0594638E-17,3.3234918E-18,1.4642354E-16
5705.4556,4.9595678E-17,3.303939E-18,1.4459355E-16
5709.5415,5.2414237E-17,3.3321343E-18,1.4524386E-16
5713.628,5.5469256E-17,3.3364047E-18,1.4098461E-16
5717.714,4.7330573E-17,3.3316608E-18,1.521992E-16
5721.8003,4.5635736E-17,3.3268768E-18,1.5390712E-16
5725.8867,4.7546917E-17,3.3115826E-18,1.4825833E-16
5729.9727,5.84667E-17,3.4001673E-18,1.4704128E-16
5734.059,5.753719E-17,3.3854894E-18,1.456371E-16
5738.145,4.1393438E-17,3.268895E-18,1.498164E-16
5742.2314,4.2851632E-17,3.2858133E-18,1.5010547E-16
5746.318,4.7989522E-17,3.3174554E-18,1.4744422E-16
5750.404,4.9541442E-17,3.3256503E-18,1.466374E-16
5754.49,5.153511E-17,3.3287268E-18,1.4369956E-16
5758.576,4.6763055E-17,3.282693E-18,1.4315127E-16
5762.6626,5.526581E-17,3.3718169E-18,1.4558587E-16
5766.749,5.0189852E-17,3.3201028E-18,1.4367681E-16
5770.835,4.8408922E-17,3.313671E-18,1.446947E-16
5774.9214,4.4621448E-17,3.2887764E-18,1.4613759E-16
5779.0073,4.9282915E-17,3.3132688E-18,1.4282001E-16
5783.0938,4.7995193E-17,3.2994107E-18,1.4297765E-16
5787.1797,5.6126355E-17,3.3778644E-18,1.4367716E-16
5791.266,5.683969E-17,3.3701818E-18,1.4111505E-16
5795.3525,5.1688826E-17,3.356015E-18,1.4575703E-16
5799.4385,5.48952E-17,3.3953742E-18,1.4758833E-16
5803.525,5.544019E-17,3.401228E-18,1.4742995E-16
5807.611,5.3650683E-17,3.3782737E-18,1.4627653E-16
5811.6973,5.7034414E-17,3.4003414E-18,1.4481968E-16
5815.7837,5.64208E-17,3.415542E-18,1.4793745E-16
5819.8696,5.234355E-17,3.3773197E-18,1.4739792E-16
5823.956,4.8135367E-17,3.353256E-18,1.4912207E-16
5828.042,5.1916195E-17,3.3924098E-18,1.4965964E-16
5832.1284,5.968226E-17,3.4377498E-18,1.4584899E-16
5836.215,5.907664E-17,3.418769E-18,1.4335702E-16
5840.301,5.8267125E-17,3.4222735E-18,1.4453866E-16
5844.387,5.7486796E-17,3.3932353E-18,1.4091928E-16
5848.473,5.631024E-17,3.412214E-18,1.4534888E-16
5852.5596,5.4165474E-17,3.382697E-18,1.429873E-16
5856.646,6.2050404E-17,3.474401E-18,1.4705003E-16
5860.732,5.583213E-17,3.4406592E-18,1.502419E-16
5864.8184,5.3303462E-17,3.4487935E-18,1.5486509E-16
5868.9043,6.280589E-17,3.528167E-18,1.5508619E-16
5872.9907,6.170958E-17,3.5195774E-18,1.548799E-16
5877.077,5.3263457E-17,3.473962E-18,1.5864067E-16
5881.163,5.2778924E-17,3.661963E-18,1.9328065E-16
5885.2495,5.6930236E-17,3.944711E-18,2.4110872E-16
5889.3354,5.3008434E-17,4.060722E-18,2.7102947E-16
5893.422,4.299677E-17,4.032482E-18,2.7904878E-16
5897.508,4.869343E-17,3.8527186E-18,2.345874E-16
5901.594,6.1169636E-17,3.685548E-18,1.8432485E-16
5905.6807,6.037293E-17,3.5467615E-18,1.6004874E-16
5909.7666,5.836797E-17,3.513642E-18,1.5712735E-16
5913.853,5.4200242E-17,3.4643513E-18,1.536112E-16
5917.939,5.8082816E-17,3.484703E-18,1.5118331E-16
5922.0254,4.8175545E-17,3.4385044E-18,1.5794274E-16
5926.112,4.786125E-17,3.452439E-18,1.6027461E-16
5930.1978,5.0720005E-17,3.4640711E-18,1.5760974E-16
5934.284,5.1322262E-17,3.4440087E-18,1.5282589E-16
5938.37,5.2976898E-17,3.4797404E-18,1.5645107E-16
5942.4565,5.2559268E-17,3.455444E-18,1.523801E-16
5946.543,4.9055814E-17,3.4267363E-18,1.5232466E-16
5950.629,5.312943E-17,3.4640351E-18,1.5265928E-16
5954.7153,5.3678397E-17,3.4569958E-18,1.5023225E-16
5958.8013,5.1285122E-17,3.440915E-18,1.5044109E-16
5962.8877,5.3214997E-17,3.4446092E-18,1.4796681E-16
5966.974,5.1912284E-17,3.4345046E-18,1.4846877E-16
5971.06,4.736517E-17,3.4025864E-18,1.489533E-16
5975.1465,5.1416908E-17,3.4310786E-18,1.4824444E-16
5979.2324,4.796359E-17,3.3989869E-18,1.4718604E-16
5983.319,4.680135E-17,3.4009866E-18,1.4899512E-16
5987.405,4.5880698E-17,3.358797E-18,1.4304568E-16
5991.491,4.7234637E-17,3.373462E-18,1.431051E-16
5995.5776,5.435352E-17,3.4635233E-18,1.4783042E-16
5999.6636,5.214736E-17,3.4036737E-18,1.4100387E-16
6003.75,4.9074796E-17,3.399426E-18,1.4436472E-16
6007.836,5.281174E-17,3.4183888E-18,1.417759E-16
6011.9224,5.1677364E-17,3.3845147E-18,1.3748482E-16
6016.009,5.3483725E-17,3.3986752E-18,1.3712745E-16
6020.0947,5.3458622E-17,3.385218E-18,1.3486341E-16
6024.181,4.7772817E-17,3.36078E-18,1.3900479E-16
6028.267,5.0583914E-17,3.368396E-18,1.3593506E-16
6032.3535,4.437467E-17,3.343292E-18,1.4059472E-16
6036.44,4.996377E-17,3.3972058E-18,1.4145212E-16
6040.526,4.282095E-17,3.312023E-18,1.3756269E-16
6044.6123,4.749886E-17,3.338492E-18,1.3560933E-16
6048.698,4.4865095E-17,3.328375E-18,1.372871E-16
6052.7847,4.2831217E-17,3.2874128E-18,1.3339635E-16
6056.871,4.1775983E-17,3.2787454E-18,1.3484567E-16
6060.957,5.1299872E-17,3.3510278E-18,1.3183484E-16
6065.0435,5.563286E-17,3.3934305E-18,1.3201309E-16
6069.1294,5.5782175E-17,3.3989346E-18,1.3303592E-16
6073.216,4.9906238E-17,3.3599644E-18,1.3551283E-16
6077.3022,4.4822883E-17,3.331379E-18,1.3700186E-16
6081.388,4.530268E-17,3.3079052E-18,1.3265724E-16
6085.4746,4.085217E-17,3.2753771E-18,1.3394718E-16
6089.5605,4.575329E-17,3.3081097E-18,1.3190107E-16
6093.647,4.7573797E-17,3.2888478E-18,1.2660239E-16
6097.733,4.403253E-17,3.2844956E-18,1.30689E-16
6101.8193,5.1430295E-17,3.3236392E-18,1.2687189E-16
6105.906,4.413259E-17,3.2896226E-18,1.3151315E-16
6109.9917,4.591714E-17,3.3242683E-18,1.341409E-16
6114.078,4.6446522E-17,3.2967536E-18,1.2917578E-16
6118.164,5.148283E-17,3.3456585E-18,1.2964289E-16
6122.2505,4.9568537E-17,3.3198267E-18,1.2811646E-16
6126.337,4.9133274E-17,3.3140387E-18,1.2777087E-16
6130.423,5.0013196E-17,3.3110092E-18,1.2616859E-16
6134.5093,4.7525652E-17,3.3074023E-18,1.2902226E-16
6138.595,4.995601E-17,3.3270054E-18,1.2895136E-16
6142.6816,4.874072E-17,3.3132047E-18,1.2849498E-16
6146.768,4.7852832E-17,3.3347811E-18,1.3310936E-16
6150.854,4.8757827E-17,3.3539475E-18,1.3500132E-16
6154.9404,5.093316E-17,3.331166E-18,1.281511E-16
6159.0264,5.9576036E-17,3.3790177E-18,1.2338681E-16
6163.113,4.8293028E-17,3.3115673E-18,1.2878515E-16
6167.199,4.866119E-17,3.3225238E-18,1.3002795E-16
6171.285,5.362217E-17,3.3560198E-18,1.2809887E-16
6175.3716,5.026397E-17,3.3296884E-18,1.2880965E-16
6179.4575,4.6956092E-17,3.3159677E-18,1.315144E-16
6183.544,4.8717878E-17,3.3086712E-18,1.2756749E-16
6187.6304,5.4195484E-17,3.3464574E-18,1.2590982E-16
6191.7163,6.067679E-17,3.3915263E-18,1.2410866E-16
6195.8027,5.1852525E-17,3.331853E-18,1.2711691E-16
6199.8887,4.6279028E-17,3.306155E-18,1.3098896E-16
6203.975,5.4625764E-17,3.364467E-18,1.2854485E-16
6208.061,5.6442993E-17,3.365327E-18,1.2631405E-16
6212.1475,5.6344824E-17,3.3693209E-18,1.2694477E-16
6216.234,5.0977477E-17,3.325129E-18,1.2751328E-16
6220.32,5.263497E-17,3.3492049E-18,1.2965094E-16
6224.4062,4.1749576E-17,3.28918E-18,1.3528714E-16
6228.492,4.1752408E-17,3.3808917E-18,1.5095853E-16
6232.5786,4.6232812E-17,3.3908857E-18,1.4576239E-16
6236.665,4.9094427E-17,3.4457739E-18,1.5039591E-16
6240.751,5.5252644E-17,3.4879696E-18,1.4890335E-16
6244.8374,5.786457E-17,3.4151911E-18,1.3268018E-16
6248.9233,5.2605666E-17,3.3668002E-18,1.3242616E-16
6253.01,5.2923366E-17,3.4000122E-18,1.3760729E-16
6257.096,5.4213603E-17,3.4134394E-18,1.3852912E-16
6261.182,4.988476E-17,3.4023854E-18,1.4254491E-16
6265.2686,4.4779647E-17,3.3427965E-18,1.404051E-16
6269.3545,4.5036113E-17,3.2873876E-18,1.3138001E-16
6273.441,4.8670927E-17,3.3240979E-18,1.3203502E-16
6277.5273,4.408375E-17,3.2530977E-18,1.2788682E-16
6281.6133,4.791571E-17,3.2832862E-18,1.2740416E-16
6285.6997,4.4002488E-17,3.300822E-18,1.3717738E-16
6289.7856,4.421081E-17,3.630367E-18,1.917796E-16
6293.872,4.7431565E-17,5.270381E-18,5.47534E-16
6297.958,3.728921E-17,5.871159E-18,7.27972E-16
6302.0444,3.9633237E-17,5.8940407E-18,7.3080515E-16
6306.131,4.5097497E-17,5.646557E-18,6.518686E-16
6310.217,4.551412E-17,4.49931E-18,3.6399126E-16
6314.303,4.4107524E-17,3.3055686E-18,1.354417E-16
6318.389,4.158377E-17,3.2890114E-18,1.3605166E-16
6322.4756,4.323759E-17,3.2748622E-18,1.3117629E-16
6326.562,4.5807787E-17,3.3148039E-18,1.338604E-16
6330.648,4.3292923E-17,3.2785345E-18,1.320064E-16
6334.7344,5.3137497E-17,3.3402955E-18,1.2747572E-16
6338.8203,5.0629803E-17,3.3011056E-18,1.2446973E-16
6342.9067,4.3175155E-17,3.1985242E-18,1.1912759E-16
6346.993,5.1024232E-17,3.2902027E-18,1.2204151E-16
6351.079,5.1705644E-17,3.3084739E-18,1.240297E-16
6355.1655,4.768187E-17,3.681728E-18,1.938705E-16
6359.2515,3.4489782E-17,4.1145E-18,2.9710017E-16
6363.338,3.771099E-17,4.2644225E-18,3.2270595E-16
6367.4243,4.8027175E-17,4.29476E-18,3.1382579E-16
6371.5103,4.4438204E-17,3.9904003E-18,2.5665654E-16
6375.5967,4.1201026E-17,3.3902206E-18,1.5228915E-16
6379.6826,4.539888E-17,3.2529082E-18,1.2389372E-16
6383.769,4.729053E-17,3.2647537E-18,1.2312566E-16
6387.8555,4.0072404E-17,3.2017885E-18,1.2325661E-16
6391.9414,4.6352422E-17,3.2422014E-18,1.2084567E-16
6396.028,3.8671537E-17,3.183918E-18,1.2240407E-16
6400.114,4.3291857E-17,3.179311E-18,1.146231E-16
6404.2,4.140048E-17,3.1693303E-18,1.15958E-16
6408.286,4.6052324E-17,3.2163717E-18,1.1617887E-16
6412.3726,4.2360177E-17,3.1884128E-18,1.1708847E-16
6416.459,3.6123384E-17,3.149935E-18,1.2015865E-16
6420.545,3.7262118E-17,3.1589236E-18,1.1990114E-16
6424.6313,4.1030385E-17,3.1863494E-18,1.1872102E-16
6428.7173,4.542849E-17,3.198731E-18,1.1374845E-16
6432.8037,4.2983633E-17,3.1779082E-18,1.1373102E-16
6436.89,4.2680882E-17,3.1789728E-18,1.1429414E-16
6440.976,3.906611E-17,3.1784934E-18,1.1925132E-16
6445.0625,4.6100248E-17,3.2037536E-18,1.1340855E-16
6449.1484,4.109223E-17,3.1829153E-18,1.1698765E-16
6453.235,4.3516705E-17,3.2000024E-18,1.1600004E-16
6457.3213,3.6814504E-17,3.1568269E-18,1.18868E-16
6461.407,4.3565783E-17,3.2761808E-18,1.2744354E-16
6465.4937,4.3046333E-17,3.2722616E-18,1.2758172E-16
6469.5796,3.6203776E-17,3.220464E-18,1.291881E-16
6473.666,3.8779822E-17,3.2139073E-18,1.2468885E-16
6477.7524,3.8759768E-17,3.2255087E-18,1.2041156E-16
6481.8384,4.296771E-17,3.2420244E-18,1.1537543E-16
6485.925,4.622454E-17,3.2253158E-18,1.1473359E-16
6490.0107,4.328543E-17,3.1972776E-18,1.1446296E-16
6494.097,3.8162226E-17,3.2074042E-18,1.2352356E-16
6498.183,3.970392E-17,3.2086557E-18,1.2167422E-16
6502.2695,3.463993E-17,3.1951785E-18,1.2673654E-16
6506.356,4.0796333E-17,3.2534058E-18,1.2621142E-16
6510.442,4.016972E-17,3.216295E-18,1.2162823E-16
6514.5283,3.3561804E-17,3.1352133E-18,1.1814193E-16
6518.6143,4.4856698E-17,3.2130917E-18,1.1398897E-16
6522.7007,4.516108E-17,3.2388985E-18,1.1670961E-16
6526.787,4.3086726E-17,3.2335328E-18,1.1919986E-16
6530.873,3.7614652E-17,3.2259047E-18,1.2534838E-16
6534.9595,3.8537044E-17,3.2426675E-18,1.2627322E-16
6539.0454,4.3821306E-17,3.2725302E-18,1.2334577E-16
6543.132,3.9894226E-17,3.2375973E-18,1.2335771E-16
6547.2183,4.7727838E-17,3.2723635E-18,1.1713783E-16
6551.304,4.491322E-17,3.27054E-18,1.2079675E-16
6555.3906,3.807014E-17,3.1759345E-18,1.160277E-16
6559.4766,4.1732546E-17,3.2130007E-18,1.1602068E-16
6563.563,3.714254E-17,3.1531625E-18,1.1358797E-16
6567.6494,4.2428406E-17,3.1839358E-18,1.1009711E-16
6571.7354,3.9895186E-17,3.215558E-18,1.1866361E-16
6575.822,3.807202E-17,3.1962096E-18,1.1793469E-16
6579.9077,3.7033303E-17,3.1994945E-18,1.1988665E-16
6583.994,3.5959725E-17,3.2046075E-18,1.2208341E-16
6588.0806,3.9356188E-17,3.186682E-18,1.1442887E-16
6592.1665,3.8697527E-17,3.1676009E-18,1.1244001E-16
6596.253,3.627141E-17,3.1594637E-18,1.143064E-16
6600.339,3.830279E-17,3.1749092E-18,1.1388999E-16
6604.4253,4.2772834E-17,3.1913236E-18,1.09296175E-16
6608.511,3.8984324E-17,3.1806873E-18,1.1359311E-16
6612.5977,4.645561E-17,3.2267652E-18,1.0889808E-16
6616.684,4.3709646E-17,3.2275022E-18,1.1286095E-16
6620.77,3.2998064E-17,3.1144068E-18,1.1129587E-16
6624.8564,4.0192703E-17,3.175324E-18,1.10138126E-16
6628.9424,3.51533E-17,3.151149E-18,1.135367E-16
6633.029,3.5810356E-17,3.1560594E-18,1.1313397E-16
6637.115,3.8068248E-17,3.1805506E-18,1.1354735E-16
6641.201,3.770907E-17,3.158526E-18,1.10611975E-16
6645.2876,3.246704E-17,3.1106987E-18,1.1119834E-16
6649.3735,3.3588704E-17,3.1185013E-18,1.10235065E-16
6653.46,4.141904E-17,3.189366E-18,1.0934245E-16
6657.5464,3.8076388E-17,3.1477378E-18,1.0796802E-16
6661.6323,3.505736E-17,3.1532607E-18,1.133199E-16
6665.7188,3.3653135E-17,3.1365152E-18,1.1283326E-16
6669.8047,3.2922764E-17,3.1332359E-18,1.1357166E-16
6673.891,2.926489E-17,3.0660707E-18,1.0861386E-16
6677.9775,3.5025325E-17,3.1338232E-18,1.101293E-16
6682.0635,3.631275E-17,3.1390373E-18,1.0925819E-16
6686.15,3.850797E-17,3.1559753E-18,1.0825935E-16
6690.236,4.177258E-17,3.1775463E-18,1.0707252E-16
6694.3223,3.7620945E-17,3.1534323E-18,1.09493415E-16
6698.4087,3.356953E-17,3.1230998E-18,1.1054739E-16
6702.4946,3.105919E-17,3.1082962E-18,1.1211467E-16
6706.581,3.4051416E-17,3.1307444E-18,1.1109987E-16
6710.667,3.8384244E-17,3.1489461E-18,1.072774E-16
6714.7534,3.7022553E-17,3.1412835E-18,1.08663316E-16
6718.8394,3.718521E-17,3.1329106E-18,1.0690771E-16
6722.926,3.86941E-17,3.1567214E-18,1.0842102E-16
6727.012,3.8297867E-17,3.151371E-18,1.078191E-16
6731.098,4.269625E-17,3.1664172E-18,1.0432513E-16
6735.1846,3.7839734E-17,3.1384651E-18,1.0673366E-16
6739.2705,3.9408145E-17,3.1685978E-18,1.0913352E-16
6743.357,3.7489245E-17,3.1535134E-18,1.10706366E-16
6747.4434,3.600339E-17,3.1175815E-18,1.0690361E-16
6751.5293,3.6362297E-17,3.0991902E-18,1.03635626E-16
6755.6157,3.4665227E-17,3.0943228E-18,1.05404125E-16
6759.7017,4.028678E-17,3.1600421E-18,1.0684541E-16
6763.788,4.181463E-17,3.165948E-18,1.05736526E-16
6767.8745,3.393291E-17,3.1036726E-18,1.08711226E-16
6771.9604,3.902623E-17,3.1376627E-18,1.0660313E-16
6776.047,3.4534354E-17,3.0652669E-18,1.0193942E-16
6780.133,3.5593664E-17,3.1130175E-18,1.0751225E-16
6784.219,3.542703E-17,3.120181E-18,1.0886686E-16
6788.3057,3.632351E-17,3.0984765E-18,1.04443206E-16
6792.3916,3.56528E-17,3.0946442E-18,1.0471066E-16
6796.478,3.5054588E-17,3.0974456E-18,1.0637155E-16
6800.564,2.9980298E-17,3.0445125E-18,1.0646258E-16
6804.6504,3.4071447E-17,3.0773598E-18,1.0564194E-16
6808.7363,4.270728E-17,3.1436255E-18,1.0215231E-16
6812.8228,3.5998325E-17,3.0833033E-18,1.0351182E-16
6816.909,3.9814943E-17,3.1232952E-18,1.0372751E-16
6820.995,3.5701717E-17,3.0759677E-18,1.03918886E-16
6825.0815,2.8830947E-17,3.1348497E-18,1.2226636E-16
6829.1675,4.1658288E-17,3.3347284E-18,1.3464167E-16
6833.254,3.0162363E-17,3.2814108E-18,1.4339381E-16
6837.3403,3.5631195E-17,3.3037143E-18,1.3944856E-16
6841.4263,3.5005873E-17,3.2163671E-18,1.2621601E-16
6845.5127,3.6095786E-17,3.1402295E-18,1.1319818E-16
6849.5986,3.451053E-17,3.0781233E-18,1.0631928E-16
6853.685,3.509725E-17,3.0743596E-18,1.05409306E-16
6857.7715,4.1258445E-17,3.180998E-18,1.1386349E-16
6861.8574,3.961063E-17,3.233611E-18,1.2645241E-16
6865.944,3.8972333E-17,3.2024337E-18,1.263058E-16
6870.03,3.1415976E-17,3.1258202E-18,1.2549607E-16
6874.116,2.9964462E-17,2.988427E-18,1.0821556E-16
6878.2026,3.8560444E-17,2.9333694E-18,8.9650814E-17
6882.2886,3.4817627E-17,2.9638946E-18,9.7296795E-17
6886.375,3.4002543E-17,2.9595577E-18,9.7212535E-17
6890.461,3.166521E-17,2.9719853E-18,1.0196593E-16
6894.5474,2.927589E-17,2.9743365E-18,1.05191884E-16
6898.634,3.4192387E-17,2.9880156E-18,9.99173E-17
6902.7197,3.63963E-17,3.014286E-18,1.0035963E-16
6906.806,3.568316E-17,3.0342974E-18,1.036047E-16
6910.892,3.661512E-17,3.0491865E-18,1.0395976E-16
6914.9785,4.087689E-17,3.1179459E-18,1.0746499E-16
6919.0645,4.418959E-17,3.195344E-18,1.1394029E-16
6923.151,3.879037E-17,3.1649326E-18,1.1648098E-16
6927.2373,3.4831196E-17,3.1023787E-18,1.1304024E-16
6931.323,3.600994E-17,3.0930636E-18,1.09622653E-16
6935.4097,3.379555E-17,3.0624127E-18,1.0778632E-16
6939.4956,3.131121E-17,3.0490587E-18,1.0922533E-16
6943.582,3.838923E-17,3.1565533E-18,1.1557663E-16
6947.6685,3.7118277E-17,3.1512055E-18,1.1578849E-16
6951.7544,3.7646257E-17,3.164814E-18,1.1701153E-16
6955.841,3.6938554E-17,3.1357091E-18,1.1332745E-16
6959.927,3.292221E-17,3.0587435E-18,1.0736608E-16
