# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = '2010gx  '           /                                                
# Z       =             0.230100 / wavelengths divided by (1 + z)                 
# NORM    =          1.91720E-17 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
   5711.0347623      1.4995561      0.0561675
   5716.7419938      1.5041939      0.0553441
   5722.4618388      1.5225056      0.0546041
   5728.1822843      1.5142797      0.0536868
   5733.9141419      1.5232909      0.0519747
   5739.6466000      1.5422233      0.0518010
   5745.3910709      1.5328175      0.0514941
   5751.1235291      1.5116144      0.0514314
   5756.8800127      1.4937851      0.0515409
   5762.6370969      1.4740155      0.0520561
   5768.4061938      1.4657521      0.0521858
   5774.1752907      1.4466929      0.0523035
   5779.9443877      1.4561331      0.0523829
   5785.7260979      1.4406883      0.0516582
   5791.5078081      1.4312278      0.0525245
   5797.3015312      1.4278183      0.0524409
   5803.0952541      1.4207296      0.0523350
   5808.9009898      1.4154370      0.0523614
   5814.7193388      1.4345706      0.0520689
   5820.5256750      1.4148787      0.0535628
   5826.3440240      1.4113899      0.0533549
   5832.1749862      1.4200021      0.0531491
   5838.0053479      1.3999373      0.0522521
   5843.8483229      1.3820735      0.0528443
   5849.6912979      1.3978158      0.0546807
   5855.5468862      1.4029566      0.0559358
   5861.3898612      1.3908770      0.0573919
   5867.2574623      1.3940332      0.0589617
   5873.1244627      1.3824815      0.0603346
   5879.0046771      1.3840190      0.0631218
   5884.8842907      1.3787273      0.0642888
   5890.7645052      1.3878583      0.0642695
   5896.6567322      1.3644100      0.0645232
   5902.5489593      1.3892778      0.0644493
   5908.4531990      1.3952270      0.0653814
   5914.3574388      1.4342976      0.0624878
   5920.2742919      1.4626482      0.0612377
   5926.2037581      1.4633118      0.0598770
   5932.1326240      1.4784247      0.0584510
   5938.0614898      1.5060724      0.0558932
   5943.9909562      1.5128266      0.0545627
   5949.9444479      1.5168312      0.0534057
   5955.8859271      1.5296054      0.0525088
   5961.8394188      1.5529358      0.0521543
   5967.8055240      1.5410374      0.0517507
   5973.7716291      1.5386288      0.0512298
   5979.7497469      1.5269938      0.0499875
   5985.7278648      1.5128233      0.0483906
   5991.7185959      1.4889729      0.0481247
   5997.7093271      1.4930019      0.0475790
   6003.7000581      1.4939958      0.0471272
   6009.7148148      1.4690450      0.0457619
   6015.7181593      1.4562081      0.0458489
   6021.7329157      1.4542980      0.0454688
   6027.7608862      1.4293064      0.0451436
   6033.7882562      1.4269137      0.0440020
   6039.8156260      1.4257828      0.0442186
   6045.8676219      1.4019989      0.0438947
   6051.9076052      1.4059765      0.0428056
   6057.9596010      1.3999130      0.0425743
   6064.0242102      1.3919487      0.0429944
   6070.0762062      1.3916316      0.0429408
   6076.1528281      1.3882837      0.0424453
   6082.2294500      1.3826934      0.0424602
   6088.3060719      1.3753875      0.0424683
   6094.3953072      1.3644996      0.0431450
   6100.4965552      1.3654519      0.0425637
   6106.5978031      1.3779650      0.0425724
   6112.6990510      1.3956243      0.0425842
   6118.8129123      1.4102303      0.0426420
   6124.9387862      1.4188457      0.0425522
   6131.0646602      1.4385903      0.0424044
   6137.1905343      1.4517750      0.0428527
   6143.3284209      1.4557478      0.0417540
   6149.4669081      1.4640876      0.0414198
   6155.6174081      1.4659233      0.0411067
   6161.7799209      1.4621130      0.0405251
   6167.9430343      1.4694707      0.0401237
   6174.1055469      1.4569887      0.0397870
   6180.2806729      1.4537425      0.0389158
   6186.4557990      1.4563754      0.0391974
   6192.6429377      1.4559455      0.0389876
   6198.8426898      1.4555993      0.0388431
   6205.0424419      1.4148552      0.0382436
   6211.2548072      1.4071293      0.0388361
   6217.4545593      1.3920048      0.0394439
   6223.6789373      1.3924237      0.0390849
   6229.9027148      1.4056190      0.0390420
   6236.1270928      1.3807324      0.0395667
   6242.3640843      1.3957168      0.0390709
   6248.6124877      1.3939841      0.0394938
   6254.8614919      1.4032696      0.0406453
   6261.1104959      1.4280742      0.0413106
   6267.3715127      1.4443552      0.0418846
   6273.6451428      1.4720800      0.0425678
   6279.9187729      1.4960465      0.0442171
   6286.1924031      1.5132844      0.0444475
   6292.4780459      1.5436106      0.0445707
   6298.7763021      1.5514075      0.0451794
   6305.0745581      1.5597619      0.0438103
   6311.3848271      1.5554310      0.0435455
   6317.6950959      1.5714034      0.0432485
   6324.0053648      1.6015128      0.0425262
   6330.3408602      1.6149805      0.0419441
