# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF09atu'           /                                                
# Z       =             0.501400 / wavelengths divided by (1 + z)                 
# NORM    =          1.32280E-18 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
   5012.0786073      0.8741633      0.1187361
   5017.0934153      0.8928877      0.1189012
   5022.1078567      0.8561037      0.1183728
   5027.1376933      0.8349314      0.1189935
   5032.1671633      0.7900124      0.1187732
   5037.1970000      0.7748523      0.1192470
   5042.2268367      0.7735132      0.1190495
   5047.2713353      0.7655670      0.1192510
   5052.3162007      0.7950436      0.1189475
   5057.3757280      0.7803693      0.1196036
   5062.4356220      0.6946687      0.1191547
   5067.4951493      0.7118034      0.1191960
   5072.5700720      0.6863145      0.1191497
   5077.6446280      0.7080300      0.1189361
   5082.7195507      0.6971099      0.1181542
   5087.7941067      0.6790061      0.1183586
   5092.8840580      0.7638252      0.1180026
   5097.9736427      0.7690524      0.1172091
   5103.0782560      0.7959985      0.1173822
   5108.1832360      0.8573288      0.1168229
   5113.2878493      0.8896521      0.1169004
   5118.4078580      0.8595408      0.1166491
   5123.5124713      0.8905455      0.1176045
   5128.6471420      0.9017935      0.1184769
   5133.7671507      0.9183500      0.1181126
   5138.9018213      0.9089551      0.1176678
   5144.0515207      0.8316854      0.1176804
   5149.1865580      0.8587985      0.1177503
   5154.3362573      0.7910832      0.1178166
   5159.4859567      0.7318811      0.1178138
   5164.6506847      0.6872641      0.1177333
   5169.8157793      0.6955531      0.1177037
   5174.9955360      0.6380500      0.1172207
   5180.1602640      0.5695570      0.1172179
   5185.3400207      0.5723512      0.1177256
   5190.5348060      0.6046668      0.1173406
   5195.7149293      0.5730757      0.1174940
   5200.9097147      0.6516181      0.1172297
   5206.1195287      0.7068921      0.1175167
   5211.3293427      0.7246345      0.1182452
   5216.5391567      0.7119276      0.1184440
   5221.7489707      0.7366742      0.1180885
   5226.9738133      0.7520966      0.1181305
   5232.1986560      0.7786756      0.1182804
   5237.4388940      0.7710678      0.1181004
   5242.6787653      0.8353695      0.1180477
   5247.9186367      0.8464139      0.1180615
   5253.1585080      0.8251258      0.1177537
   5258.4134080      0.8181281      0.1180275
   5263.6683080      0.8094761      0.1184323
   5268.9382367      0.8304870      0.1188209
   5274.2081653      0.8271121      0.1191247
   5279.4780940      0.7969347      0.1196028
   5284.7626847      0.8201721      0.1202454
