# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = '2011ke  '           /                                                
# Z       = 0.142900 / wavelengths in OBSERVER FRAME (from rest frame x (1+z))
# NORM    =          1.96360E-18 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
 5225.2866  1.9888637  0.0497176
 5230.5115  1.9828840  0.0496127
 5235.7364  1.9739844  0.0495882
 5240.9744  1.9768765  0.0495610
 5246.2123  1.9751793  0.0494578
 5251.4634  1.9715403  0.0494295
 5256.7144  1.9570298  0.0493934
 5261.9782  1.9446168  0.0492710
 5267.2292  1.9443572  0.0492269
 5272.5064  1.9372110  0.0491097
 5277.7836  1.9319681  0.0490701
 5283.0607  1.9167504  0.0490286
 5288.3379  1.9049879  0.0489120
 5293.6279  1.9114989  0.0489395
 5298.9181  1.8949625  0.0489046
 5304.2215  1.8946224  0.0488001
 5309.5248  1.8936869  0.0488450
 5314.8281  1.8823915  0.0487188
 5320.1442  1.8784959  0.0486697
 5325.4737  1.8784761  0.0486223
 5330.7901  1.8740457  0.0484911
 5336.1323  1.8720115  0.0484435
 5341.4618  1.8683387  0.0483284
 5346.8044  1.8783829  0.0483553
 5352.1469  1.8717102  0.0482371
 5357.5019  1.8721092  0.0482012
 5362.8575  1.8705268  0.0481719
 5368.2266  1.8660825  0.0480705
 5373.5950  1.8607726  0.0480432
 5378.9633  1.8529141  0.0479502
 5384.3451  1.8457775  0.0479328
 5389.7269  1.8380909  0.0479172
 5395.1214  1.8400395  0.0479082
 5400.5160  1.8283180  0.0478252
 5405.9105  1.8380556  0.0478091
 5411.3185  1.8287878  0.0477287
 5416.7391  1.8219832  0.0477250
 5422.1471  1.8313130  0.0476624
 5427.5812  1.8157439  0.0477309
 5433.0018  1.8086762  0.0477341
 5438.4359  1.8101416  0.0476785
